Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,High_Low_Range,Open_Close_Change,SMA_5,SMA_20,SMA_50,EMA_20,EMA_50,Price_SMA20_Ratio,Price_SMA50_Ratio,SMA20_SMA50_Ratio,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_10,Volatility_20,ATR_14,Volume_Change,Volume_SMA_20,Relative_Volume,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Volume_Lag_1,Target
2024-06-11,23283.75,23389.44921875,23206.650390625,23264.849609375,305200,0.0002429314342191,0.0002429019311563,0.0078572967886857,-0.0008117416921672,23051.18984375,22714.4474609375,22517.9430078125,22762.43047336455,22516.445180529743,1.0242313685764992,1.03316939745799,1.0087265720966083,0.0164582638754549,57.50209227998111,180.62650806834424,120.44753321774849,60.17897485059579,0.0268368457712529,0.0188918624927032,450.3324497767857,0.002628120893561,390710.0,0.7811420234956873,-0.0013289382574128,0.0205399314668071,0.0088880492442378,-0.0592935994164107,304400.0,1
2024-06-12,23344.44921875,23441.94921875,23295.94921875,23322.94921875,295600,0.0024973129141392,0.0024941998100964,0.0062599287350257,-0.0009209898164027,23191.709765625,22769.70244140625,22541.928984375,22815.813211020308,22548.07278987172,1.024297497025595,1.0346474445428502,1.0101044350369983,0.0272300458175387,54.297274555669006,202.493977942504,136.8568221626996,65.6371557798044,0.0266205380928071,0.0188821368098042,433.2573939732143,-0.0314547837483617,393980.0,0.7502918929894918,0.0002429314342191,-0.0013289382574128,0.0205399314668071,0.0336242367600356,305200.0,1
2024-06-13,23480.94921875,23481.05078125,23353.900390625,23398.900390625,268300,0.003256499474515,0.0032512085635553,0.0054340327324075,-0.0034942722017167,23307.209765625,22829.619921875,22563.368984375,22871.34532336361,22581.438578136556,1.0249360467102882,1.0370304366705434,1.0118001410908264,0.0404759727324259,55.26028164350024,223.37777029612695,154.16101178938507,69.21675850674191,0.026271600848112,0.0188676211054691,436.0931919642857,-0.0923545331529093,395800.0,0.6778676099039919,0.0024973129141392,0.0002429314342191,-0.0013289382574128,0.0088880492442378,295600.0,1
2024-06-14,23464.94921875,23490.400390625,23334.25,23465.599609375,223100,0.0028505279152657,0.0028464728647632,0.0066544385493825,2.771753814324457e-05,23342.299609375,22882.707421875,22583.4409765625,22927.94096965041,22616.111559753743,1.0254730428857723,1.0390621886951603,1.013251587551387,0.041494512955327,56.28499974443078,242.51483565527812,171.8317765625637,70.68305909271444,0.0262647327331448,0.0188061512240422,430.1323939732143,-0.1684681326872903,388510.0,0.5742451931739209,0.003256499474515,0.0024973129141392,0.0002429314342191,0.0205399314668071,268300.0,1
2024-06-18,23570.80078125,23579.05078125,23499.69921875,23557.900390625,272200,0.0039334507869606,0.0039257349959185,0.0033683631047008,-0.0005473038758726,23402.03984375,22937.2974609375,22605.53296875,22987.937104981324,22653.044455082032,1.0270564974249643,1.042129837115168,1.0146762517232455,0.0126376056922286,57.80693925871961,262.1075863850383,189.88693852705865,72.22064785797966,0.024376500461677,0.0188093926029692,428.232421875,0.22008068130883,389985.0,0.6979755631626857,0.0028505279152657,0.003256499474515,0.0024973129141392,-0.0013289382574128,223100.0,0
2024-06-19,23629.849609375,23664.0,23412.900390625,23516.0,328800,-0.0017786131162043,-0.0017801967265448,0.0106778197556982,-0.0048180420636207,23452.269921875,22986.644921875,22627.1599609375,23038.228809268818,22686.885849000388,1.0230288099861518,1.039281997413593,1.0158873213234934,0.0745504809339943,59.77965142395959,271.1285697686362,206.13526477537417,64.99330499326206,0.0111240548734281,0.0188317888283397,436.1644810267857,0.2079353416605436,389045.0,0.8451464483543035,0.0039334507869606,0.0028505279152657,0.003256499474515,0.0002429314342191,272200.0,1
2024-06-20,23586.150390625,23624.0,23442.599609375,23567.0,280300,0.0021687361796223,0.0021663878659495,0.0076972202921457,-0.0008119337114297,23501.080078125,23035.1048828125,22648.206953125,23088.587970290835,22721.400129431742,1.0230906314468042,1.040568025927025,1.0170829386400548,0.0418495030789736,63.53739982081393,279.1748835903345,220.74318853836627,58.43169505196824,0.0064429098522859,0.0188305953634486,428.4966517857143,-0.1475060827250608,388545.0,0.7214093605631265,-0.0017786131162043,0.0039334507869606,0.0028505279152657,0.0024973129141392,328800.0,0
2024-06-21,23661.150390625,23667.099609375,23398.19921875,23501.099609375,609900,-0.0027962995130903,-0.0028002164622532,0.0114420344194333,-0.0067642857007246,23521.519921875,23061.77734375,22667.9549609375,23127.874793060757,22751.9765796256,1.019049800849112,1.036754292562925,1.017373529437973,0.0297834141251567,62.10970575202797,277.0404842430544,232.00264767930392,45.03783656375046,0.0065412035475961,0.0185576604349507,434.2287946428572,1.17588298251873,400550.0,1.522656347522157,0.0021687361796223,-0.0017786131162043,0.0039334507869606,0.003256499474515,280300.0,1
2024-06-24,23382.30078125,23558.099609375,23350.0,23537.849609375,239400,0.001563756616109,0.0015625352218749,0.0088410629190236,0.0066524175520713,23535.969921875,23090.81484375,22685.3859375,23166.92001366211,22782.79512981185,1.0193598523330587,1.0375776578905735,1.017871809955845,0.0106353636449554,54.13788830869988,275.1427014582296,240.63065843508903,34.51204302314051,0.002335373544993,0.0185539494620488,391.3787667410714,-0.6074766355140186,399425.0,0.5993615822745196,-0.0027962995130903,0.0021687361796223,-0.0017786131162043,0.0028505279152657,609900.0,1
2024-06-25,23577.099609375,23754.150390625,23562.05078125,23721.30078125,298100,0.0077938798539154,0.0077636644675083,0.0080981903625976,0.0061161539911237,23568.65,23130.257421875,22706.956953125,23219.718182003817,22819.5992730055,1.0255528223743862,1.0446710596324709,1.0186418844948637,0.0198674751505409,93.4374665134445,285.1545867597706,249.5354441000254,35.61914265974522,0.0029829564442883,0.0186008870862826,271.25376674107144,0.2451963241436925,401330.0,0.7427802556499639,0.001563756616109,-0.0027962995130903,0.0021687361796223,0.0039334507869606,239400.0,1
2024-06-26,23723.099609375,23889.900390625,23670.44921875,23868.80078125,287800,0.0062180401218379,0.006198787876631,0.0091940593868204,0.0061417426168636,23639.21015625,23179.28994140625,22729.256953125,23281.53557240821,22860.74443019156,1.0297468490875574,1.0501355513061912,1.0197997228510092,0.0259598141408843,90.90720591228086,301.5154132865064,259.9314379373216,41.58397534918481,0.0031879514808141,0.018606369050016,224.1823381696429,-0.0345521637034552,404825.0,0.7109244735379485,0.0077938798539154,0.001563756616109,-0.0027962995130903,-0.0017786131162043,298100.0,1
2024-06-27,23881.55078125,24087.44921875,23805.400390625,24044.5,515200,0.0073610408985447,0.0073340806597626,0.0117302846025078,0.006823226022572,23734.71015625,23246.27998046875,22759.7589453125,23354.19885122648,22907.166217242877,1.0343375378857136,1.056447920110863,1.0213763703001104,0.0309373730775832,90.75359002692927,324.91354367598615,272.9278590850545,51.98568459093167,0.003525852463165,0.0184824398534937,223.6286272321429,0.7901320361362056,417090.0,1.235225011388429,0.0062180401218379,0.0077938798539154,0.001563756616109,0.0021687361796223,287800.0,0
2024-06-28,24085.900390625,24174.0,23985.80078125,24010.599609375,354800,-0.0014099020825968,-0.0014108969297394,0.0078381723826887,-0.0031263427992631,23836.61015625,23322.37744140625,22794.5209375,23416.713209145382,22950.438114973545,1.0295090914165077,1.0533496042847028,1.0231571659414809,0.0261422207256833,83.79998020767283,336.8383891030571,285.70996508865505,51.12842401440207,0.0037938679311034,0.0182827723255087,199.1322544642857,-0.3113354037267081,416160.0,0.852556708958093,0.0073610408985447,0.0062180401218379,0.0077938798539154,-0.0027962995130903,515200.0,1
2024-07-01,23992.94921875,24164.0,23992.69921875,24141.94921875,0,0.0054704843490753,0.0054555755969174,0.0070955654697905,0.0062101577693316,23957.430078125,23402.93994140625,22834.4019140625,23485.78330529821,22997.16404061184,1.0315776256826708,1.0572621656397423,1.0248983104301768,0.0288230269259679,87.84882844557589,352.82063411312265,299.1320988935486,53.68853521957408,0.0039023465144003,0.0182858485160378,198.1715959821429,-1.0,387555.0,0.0,-0.0014099020825968,0.0073610408985447,0.0062180401218379,0.001563756616109,354800.0,0
2024-07-02,24228.75,24236.349609375,24056.400390625,24123.849609375,0,-0.0007497161563467,-0.0007499973340487,0.0074593906720454,-0.0043295832688438,24037.93984375,23445.93740234375,22876.9619140625,23546.551524734088,23041.347788406478,1.028913845302832,1.054504077070917,1.0248711122752492,0.0240237546371162,86.44149249971828,359.8777445940796,311.2812280336548,48.59651656042479,0.0040358427746346,0.0170151129352993,197.96805245535717,0.0,359085.0,0.0,0.0054704843490753,-0.0014099020825968,0.0073610408985447,0.0077938798539154,0.0,1
2024-07-03,24291.75,24309.150390625,24207.099609375,24286.5,0,0.0067423066077227,0.0067196789101684,0.0042019550470425,-0.0002161227577263,24121.4796875,23566.03740234375,22919.7519140625,23617.022808092748,23090.177286900336,1.0305720722307177,1.0596318882971385,1.028197752344986,0.0327649260078244,87.54623470639629,374.2806088145553,323.8811041898349,50.39950462472041,0.0039580508259813,0.0083771425258454,198.55385044642856,0.0,308780.0,0.0,-0.0007497161563467,0.0054704843490753,-0.0014099020825968,0.0062180401218379,0.0,1
2024-07-04,24369.94921875,24401.0,24281.0,24302.150390625,251200,0.0006444070008029,0.0006441994597673,0.0049378346389582,-0.0027820668609697,24173.009765625,23650.12744140625,22959.0669140625,23682.2730540482,23137.705643909147,1.0275695321657,1.0584990444772762,1.0300996782635132,0.0311940590921626,86.93211946973327,382.5480622700306,335.61449580587407,46.93356646415657,0.0040318247440769,0.0052574973850845,195.83231026785717,0.0,289415.0,0.8679577768947705,0.0067423066077227,-0.0007497161563467,0.0054704843490753,0.0073610408985447,0.0,1
2024-07-05,24213.349609375,24363.0,24168.849609375,24323.849609375,298400,0.0008928929498506,0.0008924945580705,0.0079818940563655,0.0045635982539655,24235.659765625,23725.24990234375,22998.18390625,23743.375583126945,23184.22109353526,1.0252304911221235,1.057642190728144,1.0316140613127351,0.0350090001606473,86.43285908533147,386.396881575376,345.77097295977444,40.62590861560159,0.0035778037174844,0.0051379558162786,198.5465959821429,0.1878980891719746,280315.0,1.0645167044218111,0.0006444070008029,0.0067423066077227,-0.0007497161563467,-0.0014099020825968,251200.0,0
2024-07-08,24329.44921875,24344.599609375,24240.55078125,24320.55078125,266300,-0.0001356211363734,-0.0001356303337513,0.0042782266347856,-0.0003657475933792,24271.380078125,23776.769921875,23036.5469140625,23798.344649614854,23228.783042073093,1.0228702578677311,1.05573768811695,1.0321325505325902,0.0332528750444243,85.02092410460438,384.7458006499255,353.56593849780467,31.179862152120847,0.0037145574667552,0.0032262092317833,197.875,-0.1075737265415549,269950.0,0.9864789775884424,0.0008928929498506,0.0006444070008029,0.0067423066077227,0.0054704843490753,298400.0,1
2024-07-09,24351.0,24443.599609375,24331.900390625,24433.19921875,250500,0.0046318209860134,0.0046211271118829,0.0045716165840567,0.0033755993080366,24333.25,23835.469921875,23073.80390625,23858.806989532488,23276.0150490016,1.0250773028110696,1.0589150934117015,1.033009989107981,0.0300109359121951,89.54816628881919,388.053851341956,360.4635210666349,27.590330275321094,0.0034129478885213,0.003160724785746,188.728515625,-0.0593315809237702,267255.0,0.9373070662850088,-0.0001356211363734,0.0008928929498506,0.0006444070008029,-0.0007497161563467,266300.0,0
2024-07-10,24459.849609375,24461.05078125,24141.80078125,24324.44921875,292300,-0.0044509111977667,-0.0044608459932337,0.0131246548330439,-0.0055356182800528,24340.83984375,23888.44990234375,23111.89390625,23903.153868505586,23317.13011448193,1.018251469567453,1.0524645586129182,1.0335998425418416,0.0190897080115532,81.1106369187623,377.5481491622959,363.8804466857672,13.667702476528689,0.0039155693967086,0.0034921684856837,198.5749162946429,0.1668662674650698,266610.0,1.096357976069915,0.0046318209860134,-0.0001356211363734,0.0008928929498506,0.0067423066077227,250500.0,0
2024-07-11,24396.55078125,24402.650390625,24193.75,24315.94921875,306400,-0.0003494426502141,-0.0003495037195243,0.0085910851657774,-0.0033038097566622,24343.599609375,23938.09990234375,23145.3448828125,23942.467711386,23356.29949111989,1.0157844322626983,1.0505762321479504,1.0342511646961865,0.0112894515897605,85.12442477011852,364.3365802276676,363.9716733941473,0.3649068335203083,0.0034556524862513,0.003538299858822,194.28920200892856,0.0482381115292507,267150.0,1.146921205315366,-0.0044509111977667,0.0046318209860134,-0.0001356211363734,0.0006444070008029,292300.0,1
2024-07-12,24387.94921875,24592.19921875,24331.150390625,24502.150390625,325800,0.007657573644356,0.0076284032489554,0.0106541190860081,0.0046826886037305,24379.259765625,23993.26240234375,23183.2908984375,23995.77082369448,23401.23482051225,1.0212096204237544,1.0568883640362028,1.034937727670097,0.020472240978858,86.82228241737916,364.6873068218738,364.1148000796926,0.57250674218119,0.0038759861459236,0.0037436639424417,199.15708705357144,0.0633159268929504,270025.0,1.2065549486158689,-0.0003494426502141,-0.0044509111977667,0.0046318209860134,0.0008928929498506,306400.0,1
2024-07-15,24587.599609375,24635.05078125,24522.75,24586.69921875,305400,0.0034506697076412,0.0034447298074261,0.0045675419970305,-3.6619704212878525e-05,24432.489453125,24049.3173828125,23222.0608984375,24052.04971846167,23447.723620443147,1.0223449933061948,1.0587647378189555,1.035623732449632,0.018422290427758,85.74561049672946,367.55074777235495,364.8019896182251,2.74875815412986,0.0037276457476363,0.0037506136616551,193.1999162946429,-0.0626151012891343,274140.0,1.114029328080543,0.007657573644356,-0.0003494426502141,-0.0044509111977667,-0.0001356211363734,325800.0,1
2024-07-16,24615.900390625,24661.25,24587.650390625,24613.0,283200,0.0010697158254551,0.0010691440871768,0.002990273813635,-0.000117825900291,24468.449609375,24102.07236328125,23264.80390625,24105.473554798653,23493.420733366947,1.0211984940140306,1.057950030405707,1.035988631600128,0.0202766307428357,84.15961414329772,367.7036399241842,365.3823196794169,2.321320244767321,0.0036311334446748,0.0037411675916417,182.84988839285717,-0.0726915520628683,274690.0,1.0309803778805198,0.0034506697076412,0.007657573644356,-0.0003494426502141,0.0046318209860134,305400.0,1
2024-07-18,24543.80078125,24837.75,24504.44921875,24800.849609375,350900,0.0076321297434283,0.0076031523871201,0.0134390872288507,0.0104730652931867,24563.7296875,24166.31484375,23311.9669140625,24171.69984571069,23544.692453994718,1.0262569932456669,1.0638677422973846,1.036648470411655,0.0211784163784407,84.33435412569754,378.6182263759147,368.0295010187165,10.5887253571982,0.0037667408015484,0.0038048104672292,186.5107421875,0.239053672316384,275795.0,1.2723218332457078,0.0010697158254551,0.0034506697076412,0.007657573644356,-0.0044509111977667,283200.0,0
2024-07-19,24853.80078125,24854.80078125,24508.150390625,24530.900390625,343800,-0.0108846762510892,-0.0109443477378994,0.0141311727292928,-0.0129919923904998,24606.719921875,24214.50986328125,23356.534921875,24205.90942141681,23583.36727503904,1.0130661545135595,1.050279952599053,1.036733828210224,0.0094127472805141,69.4505533018496,361.3203923124456,366.6876792774624,-5.367286965016717,0.005599625008992,0.0048736186876959,197.82868303571428,-0.0202336848104873,278970.0,1.2323905796322183,0.0076321297434283,0.0010697158254551,0.0034506697076412,-0.0003494426502141,350900.0,0
2024-07-22,24445.75,24595.19921875,24362.30078125,24509.25,324200,-0.0008825762723847,-0.000882965972133,0.0095024710058447,0.0025975885378849,24608.13984375,24264.9173828125,23400.669921875,24234.79900032949,23619.67640150809,1.0100693776670582,1.0473738607409997,1.0369325948283898,0.0076221648136463,64.95771771083878,341.9232502206978,361.7347934661095,-19.811543245411656,0.0056292570879791,0.004792319135172,202.228515625,-0.0570098894706224,264685.0,1.2248521827833083,-0.0108846762510892,0.0076321297434283,0.0010697158254551,0.007657573644356,343800.0,0
2024-07-23,24568.900390625,24582.55078125,24074.19921875,24479.05078125,436400,-0.0012321559717249,-0.0012329157000276,0.0207668004385765,-0.0036570464264361,24586.61015625,24311.97744140625,23451.1009375,24258.06107470288,23653.377357576406,1.006872058854382,1.0438337563123203,1.036709428107473,0.0065171221419129,64.32382365589365,320.42044337991683,353.47192344887094,-33.051480068954106,0.0056592549129813,0.0048492528394681,225.68582589285717,0.3460826650215916,274535.0,1.5895969548509297,-0.0008825762723847,-0.0108846762510892,0.0076321297434283,0.0034506697076412,324200.0,0
