Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,High_Low_Range,Open_Close_Change,SMA_5,SMA_20,SMA_50,EMA_20,EMA_50,Price_SMA20_Ratio,Price_SMA50_Ratio,SMA20_SMA50_Ratio,Momentum_10,RSI_14,MACD,MACD_Signal,MACD_Histogram,Volatility_10,Volatility_20,ATR_14,Volume_Change,Volume_SMA_20,Relative_Volume,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Volume_Lag_1,Target
2024-10-23,24378.150390625,24604.25,24378.099609375,24435.5,284600,-0.001495564743491773,-0.0014966842167451323,0.009254993375416914,0.002352500434038453,24658.519921875,25173.7173828125,25122.1009375,24994.25781391154,24973.553994224363,0.970675074658758,0.9726694459508718,1.00205462295693,-0.021873762289928433,27.59874919300175,-183.78585057182136,-90.53309258381367,-93.25275798800769,0.005589535956681514,0.0077051071800954786,283.44656808035717,0.018246869409660027,301935.0,0.9425869806415288,-0.012469180337869368,-0.00293518237799828,0.004210173941240125,-0.0034340754096676696,279500.0,0
2024-10-24,24412.69921875,24480.650390625,24341.19921875,24399.400390625,216700,-0.0014773427748562273,-0.0014784351216731097,0.005715352412044577,-0.0005447504188633894,24588.430078125,25093.4798828125,25127.3089453125,24937.60472597949,24951.038166632232,0.972340245536734,0.9710311774224716,0.9986536933750595,-0.023963439607113113,30.998303624644976,-206.53448474771358,-113.73337101659365,-92.80111373111993,0.005507757510733211,0.007608468792917983,256.38950892857144,-0.23858046380885456,298845.0,0.7251250648329401,-0.001495564743491773,-0.012469180337869368,-0.00293518237799828,-0.008868227322834543,284600.0,0
2024-10-25,24418.05078125,24440.25,24073.900390625,24180.80078125,372600,-0.008959220549493163,-0.00899959570008371,0.015150433299920763,-0.009716172766016943,24453.780078125,24991.7173828125,25128.0499609375,24865.528159814778,24920.832778970187,0.9675525859571303,0.9623031161924608,0.994574486347451,-0.031382846220094684,31.003091596697473,-239.44196486703004,-138.87508978668095,-100.56687508034909,0.005862290846894989,0.007223311943923948,250.51088169642858,0.7194277803414859,298930.0,1.246445656173686,-0.0014773427748562273,-0.001495564743491773,-0.012469180337869368,0.004210173941240125,216700.0,1
2024-10-28,24251.099609375,24492.599609375,24134.900390625,24339.150390625,278600,0.0065485676346082045,0.006527218917237164,0.014696454601298625,0.003630795414157686,24365.390234375,24899.72744140625,25124.0099609375,24815.396943701468,24898.021704917435,0.9774866189961159,0.968760577171686,0.9910729807908863,-0.03139129346601888,28.390509778775254,-249.8636176044747,-161.0727953502397,-88.79082225423502,0.005860683877601798,0.007584560901316646,255.54659598214286,-0.2522812667740204,288345.0,0.9662036796198997,-0.008959220549493163,-0.0014773427748562273,-0.001495564743491773,-0.00293518237799828,372600.0,1
2024-10-29,24328.849609375,24484.5,24140.849609375,24466.849609375,332000,0.0052466588480091225,0.0052329430871703615,0.014045551270864189,0.005672278065577848,24364.340234375,24832.52744140625,25121.8939453125,24782.2019594799,24881.11299528832,0.9852742402925321,0.9739253601912556,0.9884815012539993,-0.023565940101624716,34.44745721931757,-244.99444924942873,-177.85712613007752,-67.13732311935121,0.006441613221716603,0.007406820818983125,259.63936941964283,0.1916726489590812,287790.0,1.1536189582681817,0.0065485676346082045,-0.008959220549493163,-0.0014773427748562273,-0.012469180337869368,278600.0,0
2024-10-30,24371.44921875,24498.19921875,24307.30078125,24340.849609375,285200,-0.005149825253829232,-0.00516313130612327,0.007842718744972423,-0.0012555514897923431,24345.41015625,24759.72490234375,25114.7339453125,24740.16840232705,24859.926195840737,0.9830823930952036,0.9691860428375376,0.9858645110976775,-0.025247029676098487,31.376371088629156,-248.43889627325916,-191.97348015871387,-56.46541611454529,0.006495795166360965,0.007408873629339177,262.228515625,-0.14096385542168677,289680.0,0.9845346589339962,0.0052466588480091225,0.0065485676346082045,-0.008959220549493163,-0.001495564743491773,332000.0,0
2024-10-31,24349.849609375,24372.44921875,24172.599609375,24205.349609375,287000,-0.005566773640794054,-0.00558232586918934,0.008256423170917392,-0.005934328232744636,24306.6,24707.48740234375,25103.436953125,24689.23327918876,24834.256525783258,0.9796766953761102,0.964224526489063,0.9842272772640417,-0.022000133681367884,29.673750079776013,-259.1154414198718,-205.40187241094546,-53.71356900892633,0.006213544927404186,0.006046275496315719,268.74637276785717,0.006311360448807868,282860.0,1.0146362157958,-0.005149825253829232,0.0052466588480091225,0.0065485676346082045,-0.0014773427748562273,285200.0,1
2024-11-01,24302.75,24368.25,24280.19921875,24304.349609375,38800,0.004090004961616156,0.004081663627652918,0.0036228404653970195,6.5820097519828e-05,24331.309765625,24671.97490234375,25093.2939453125,24652.57769158745,24813.4758623947,0.9850994784801833,0.9685595546899144,0.9832098948871775,-0.022117166200114835,27.14888774487224,-256.6299375726885,-215.64748544329407,-40.98245212939443,0.006199893789852297,0.005943779692730159,266.41782924107144,-0.864808362369338,266055.0,0.14583450790250135,-0.005566773640794054,-0.005149825253829232,0.0052466588480091225,-0.008959220549493163,287000.0,0
2024-11-04,24315.75,24316.75,23816.150390625,23995.349609375,285500,-0.0127137736646451,-0.012795285302364113,0.020862359478997356,-0.013176660831971047,24262.549609375,24631.9548828125,25076.7379296875,24589.98454090055,24781.392479923335,0.9741553085629551,0.956876834485227,0.9822631217775564,-0.03170763252582787,23.97696642979662,-276.4076204551202,-227.7995124456593,-48.60810800946089,0.007049250629841331,0.006263493089329078,287.61063058035717,6.358247422680412,261615.0,1.091298281826348,0.004090004961616156,-0.005566773640794054,-0.005149825253829232,0.0065485676346082045,38800.0,1
2024-11-05,23916.5,24229.05078125,23842.75,24213.30078125,289500,0.00908305881860727,0.009042055940529129,0.015954073537513682,0.012409875243033053,24211.83984375,24591.96240234375,25060.791953125,24554.109897124305,24759.11437409301,0.9846022202336459,0.9661825861904049,0.9812923090515985,-0.010575260490761407,32.55387630701179,-271.3665933848897,-236.5129286335054,-34.853664751384315,0.007180700699523514,0.006291063866968747,301.9927455357143,0.014010507880910739,259430.0,1.1159079520487223,-0.0127137736646451,0.004090004961616156,-0.005566773640794054,0.0052466588480091225,285500.0,1
2024-11-06,24308.75,24537.599609375,24204.05078125,24484.05078125,351100,0.011181870759630508,0.011119815807918394,0.01362310636851126,0.00721142721242351,24240.480078125,24567.06748046875,25050.11796875,24547.437600374375,24748.32756653054,0.99662081364474,0.9774026139036084,0.9807166381857421,0.001986895346933748,44.018123780781025,-242.72628336251728,-237.75559957930778,-4.970683783209495,0.00814030746843742,0.006907706182000913,304.3462611607143,0.21278065630397247,262455.0,1.3377531386332895,0.00908305881860727,-0.0127137736646451,0.004090004961616156,-0.005149825253829232,289500.0,0
2024-11-07,24489.599609375,24503.349609375,24179.05078125,24199.349609375,322200,-0.011628025706147627,-0.011696159889418445,0.013401138185935557,-0.011851970004805134,24239.280078125,24527.1125,25033.05796875,24514.28636313634,24726.79901919111,0.9866367110834999,0.9666957045193696,0.9797889067575525,-0.00819900399383855,36.372890423577985,-240.23238713145474,-238.2509570897372,-1.9814300417175446,0.008972872254884254,0.007292629234630491,304.75697544642856,-0.08231273141555118,265495.0,1.2135821766888266,0.011181870759630508,0.00908305881860727,-0.0127137736646451,-0.005566773640794054,351100.0,0
2024-11-08,24207.69921875,24276.150390625,24066.650390625,24148.19921875,298700,-0.002113709312467793,-0.0021159463488489003,0.008675595149030102,-0.0024578957075736653,24208.05,24486.3099609375,25012.98296875,24479.42092081383,24704.108830938516,0.9861918458629789,0.965426604612476,0.978944014455593,-0.00134824163992453,36.70600977218742,-239.62116184779006,-238.52499804134777,-1.0961638064422914,0.008528985314734042,0.0072931650260440115,298.38546316964283,-0.0729360645561763,269905.0,1.1066856857042293,-0.011628025706147627,0.011181870759630508,0.00908305881860727,0.004090004961616156,322200.0,0
2024-11-11,24087.25,24336.80078125,24004.599609375,24141.30078125,273400,-0.00028567088740283353,-0.00028571169910344984,0.013760698931890742,0.002243958162513363,24237.240234375,24436.9775390625,24991.0909765625,24447.219002760132,24682.037927029163,0.9879004366501601,0.9659962745880337,0.9778275611088901,-0.008128862602007958,42.04159614468339,-236.96185885519662,-238.21237020411758,1.250511348920952,0.008203586083237862,0.007044891720077485,290.95703125,-0.08470036826247074,273255.0,1.0005306398785017,-0.002113709312467793,-0.011628025706147627,0.011181870759630508,-0.0127137736646451,298700.0,0
2024-11-12,24225.80078125,24242.0,23839.150390625,23883.44921875,255800,-0.010680930776533315,-0.010738381367723213,0.016867312827610254,-0.014131692305707775,24171.269921875,24378.28251953125,24963.1859765625,24393.526642378212,24650.72072278292,0.9797018801310222,0.9567468367689025,0.9765693586715892,-0.023844524323289207,37.99655163627407,-252.74729472874242,-241.11935510904254,-11.627939619699873,0.008446158826951041,0.007310741519169665,303.57840401785717,-0.06437454279444033,273185.0,0.936361806102092,-0.00028567088740283353,-0.002113709312467793,-0.011628025706147627,0.00908305881860727,273400.0,0
2024-11-13,23822.44921875,23873.599609375,23509.599609375,23559.05078125,304600,-0.013582562322921432,-0.013675649189030194,0.015450537603564978,-0.011056732037975603,23986.269921875,24307.67001953125,24928.77,24314.05275084219,24607.91013684045,0.9692023448697578,0.9450546810472398,0.9750850130002905,-0.032118797850995584,33.76355398840283,-288.11242845042943,-250.51796977731993,-37.5944586731095,0.009153447070395391,0.007733492152166592,319.6176060267857,0.19077404222048466,277075.0,1.0993413335739421,-0.010680930776533315,-0.00028567088740283353,-0.002113709312467793,0.011181870759630508,255800.0,0
2024-11-14,23542.150390625,23675.900390625,23484.150390625,23532.69921875,257700,-0.0011185324376894457,-0.0011191584619590343,0.008148236554488427,-0.00040145745899081777,23852.93984375,24246.8125,24895.45,24239.638128738174,24565.74500279769,0.9705481583919536,0.9452610504630364,0.9739455402493227,-0.02778932762716535,36.473093592749734,-314.6389407286624,-263.3421639675885,-51.29677676107394,0.009136674277699963,0.007610743866825238,307.14620535714283,-0.15397242284963886,277320.0,0.9292514063176114,-0.013582562322921432,-0.010680930776533315,-0.00028567088740283353,-0.011628025706147627,304600.0,0
2024-11-18,23605.30078125,23606.80078125,23350.400390625,23453.80078125,263300,-0.0033527151631265184,-0.003358348106569627,0.01093214669197573,-0.006418049971230972,23714.06015625,24176.8,24861.6240234375,24164.796476596443,24522.13934705072,0.9700953302856458,0.9433736412046003,0.9724545740538951,-0.03499574527996896,30.887475766716236,-338.13008421470295,-278.2997480170114,-59.830336197691565,0.008809442471352574,0.0074452121820138785,299.9105747767857,0.021730694606131085,275940.0,0.9541929404943104,-0.0011185324376894457,-0.013582562322921432,-0.010680930776533315,-0.002113709312467793,257700.0,1
2024-11-19,23529.55078125,23780.650390625,23464.80078125,23518.5,297500,0.002758581406631766,0.002754783503889256,0.013429836485107469,-0.0004696554283053308,23589.5,24113.67001953125,24834.951015625,24103.244431206305,24482.78094128403,0.9753181486248595,0.9469920027304765,0.9709570195793842,-0.019872584360625223,28.955030846566387,-347.5203007298114,-292.1438585595714,-55.37644217024001,0.008359511101550393,0.007551714867497779,298.7105189732143,0.12988985947588305,278715.0,1.0673985971332722,-0.0033527151631265184,-0.0011185324376894457,-0.013582562322921432,-0.00028567088740283353,263300.0,0
2024-11-21,23488.44921875,23507.30078125,23263.150390625,23349.900390625,420300,-0.007168807933116472,-0.007194627306794726,0.010456164118071636,-0.005898594106178851,23482.790234375,24057.56005859375,24803.221015625,24031.497379722372,24438.35425302289,0.9705847281999838,0.9414059720677218,0.9699369305074726,-0.03565810371849798,28.417745426331265,-364.36650415213444,-306.588387678084,-57.77811647405042,0.007508446481791763,0.007270779907721237,302.5142299107143,0.4127731092436975,285755.0,1.470840405242253,0.002758581406631766,-0.0033527151631265184,-0.0011185324376894457,-0.010680930776533315,297500.0,1
2024-11-22,23411.80078125,23956.099609375,23359.0,23907.25,367600,0.023869464111237804,0.02358904203763299,0.024975670952326178,0.021162371206694806,23552.430078125,24031.14755859375,24780.5440234375,24019.664295939292,24417.526635257287,0.9948442928789956,0.9647588841224981,0.9697586758331469,-0.023558225164755697,44.51538761731796,-328.9518342433912,-311.06107699114546,-17.89075725224575,0.01062065775230936,0.009304536333223644,331.53920200892856,-0.12538662859862004,289905.0,1.2680015867266863,-0.007168807933116472,0.002758581406631766,-0.0033527151631265184,-0.013582562322921432,420300.0,1
2024-11-25,24253.55078125,24351.55078125,24135.44921875,24221.900390625,687200,0.013161295867362366,0.013075438521712217,0.008921742679762704,-0.0013049796671202622,23690.2703125,24022.27255859375,24766.613046875,24038.92487638555,24409.855017820726,1.008310114355098,0.9780061708389822,0.969945810237659,0.0009318755096321407,48.59457566266087,-272.35624307706894,-303.32011020833016,30.963867131261225,0.011086031378957886,0.009827222986652517,351.6392299107143,0.869423286180631,313430.0,2.192515075136394,0.023869464111237804,-0.007168807933116472,0.002758581406631766,-0.0011185324376894457,367600.0,0
2024-11-26,24343.30078125,24343.30078125,24125.400390625,24194.5,230700,-0.0011312238174179257,-0.0011318641340202825,0.009006195235487404,-0.006112596750421422,23838.41015625,24022.95751953125,24742.7250390625,24053.74155482502,24401.409723004224,1.0071407727516182,0.9778429805853238,0.9709099333887063,0.0019173595857222558,53.75521583329957,-227.0969792436008,-288.0754840153843,60.97850477178349,0.011068596961594812,0.009618649013247584,331.44642857142856,-0.664289871944121,306335.0,0.7530970995805246,0.013161295867362366,0.023869464111237804,-0.007168807933116472,-0.0033527151631265184,687200.0,1
2024-11-27,24204.80078125,24354.55078125,24145.650390625,24274.900390625,295000,0.003323085437806128,0.0033175761911502914,0.008605612680729171,0.002896103546090821,23989.690234375,24019.74501953125,24721.093046875,24074.804301091684,24396.448572714842,1.0106227343748353,0.9819509333424719,0.9716295705042698,0.00553406838287529,51.225082911299474,-182.63573591403474,-266.9875343951144,84.35179848107964,0.011109907609327419,0.009530886599161644,318.7749720982143,0.27871694841785866,307155.0,0.9604271459035341,-0.0011312238174179257,0.013161295867362366,0.023869464111237804,0.002758581406631766,230700.0,0
2024-11-28,24274.150390625,24345.75,23873.349609375,23914.150390625,366700,-0.014861029054492936,-0.0149725605075969,0.0197540110314851,-0.014830591151772578,24102.540234375,23992.11005859375,24691.7010546875,24059.503928666287,24377.53491851524,0.99675061227302,0.9685096355921219,0.9716669582810724,0.0012854580422536621,39.057630733991395,-174.49788731208173,-248.48960497850786,73.99171766642613,0.011655308078828959,0.009991991749445081,328.6929408482143,0.24305084745762717,308890.0,1.1871540030431544,0.003323085437806128,-0.0011312238174179257,0.013161295867362366,-0.007168807933116472,295000.0,1
2024-11-29,23927.150390625,24188.44921875,23927.150390625,24131.099609375,282100,0.009072001940535257,0.009031098528695802,0.010828301749808561,0.008523757130306257,24147.31015625,23981.62255859375,24665.95203125,24066.32256492426,24367.870788745036,1.0062329832110415,0.9783161654900902,0.972256109482851,0.02428148881873793,48.65456141566752,-148.82700970585574,-228.55708592397744,79.7300762181217,0.010851316422834607,0.010193442592326182,325.1215122767857,-0.2307062994273248,308735.0,0.9137286021992971,-0.014861029054492936,0.003323085437806128,-0.0011312238174179257,0.023869464111237804,366700.0,1
